"Date","Price","Open","High","Low","Vol.","Change %"
"07/29/2016","12.000","12.100","12.100","12.000","25.40K","-0.83%"
"07/28/2016","12.100","12.000","12.100","12.000","18.50K","0.83%"
"07/27/2016","12.000","12.000","12.100","11.980","27.20K","0.00%"
"07/26/2016","12.000","12.000","12.000","12.000","81.80K","0.00%"
"07/25/2016","12.000","12.000","12.000","12.000","0.70K","0.00%"
"07/22/2016","12.000","12.000","12.020","12.000","9.20K","-0.83%"
"07/21/2016","12.100","12.100","12.100","12.100","3.30K","-0.82%"
"07/20/2016","12.200","12.000","12.200","12.000","13.60K","0.00%"
"07/19/2016","12.200","12.000","12.200","12.000","42.80K","1.67%"
"07/18/2016","12.000","12.000","12.000","12.000","2.00K","0.00%"
"07/15/2016","12.000","12.100","12.100","12.000","34.70K","0.00%"
"07/14/2016","12.000","12.000","12.020","12.000","33.70K","0.50%"
"07/13/2016","11.940","12.200","12.200","11.940","14.30K","-2.13%"
"07/12/2016","12.200","11.920","12.200","11.900","1.10K","2.52%"
"07/11/2016","11.900","11.900","11.900","11.900","1.00K","-2.46%"
"07/08/2016","12.200","12.200","12.200","12.200","0.50K","1.67%"
"07/07/2016","12.000","12.000","12.000","12.000","20.00K","-1.64%"
"07/05/2016","12.200","12.200","12.400","12.020","8.20K","0.83%"
"07/04/2016","12.100","12.000","12.100","12.000","15.30K","0.83%"
"07/01/2016","12.000","12.000","12.300","12.000","68.40K","0.84%"
"06/29/2016","11.900","11.900","11.900","11.900","0.40K","0.00%"
"06/28/2016","11.900","11.900","11.900","11.900","1.00K","0.85%"
"06/27/2016","11.800","11.800","11.800","11.800","14.00K","-1.67%"
"06/24/2016","12.000","12.400","12.400","12.000","22.00K","-3.23%"
"06/22/2016","12.400","11.900","12.400","11.800","21.40K","3.33%"
"06/21/2016","12.000","12.000","12.000","12.000","86.90K","0.00%"
"06/20/2016","12.000","11.900","12.000","11.900","24.80K","0.17%"
"06/16/2016","11.980","11.980","11.980","11.980","1.10K","0.00%"
"06/15/2016","11.980","12.000","12.000","11.980","4.30K","-0.17%"
"06/14/2016","12.000","12.180","12.300","12.000","24.90K","-1.64%"
"06/13/2016","12.200","12.100","12.200","12.100","29.00K","0.00%"
"06/10/2016","12.200","12.240","12.240","12.200","46.20K","-0.33%"
"06/09/2016","12.240","12.380","12.380","12.240","10.10K","-1.13%"
"06/08/2016","12.380","12.380","12.380","12.380","0.20K","-0.80%"
"06/07/2016","12.480","12.480","12.480","12.480","1.20K","2.30%"
"06/06/2016","12.200","12.200","12.200","12.200","20.00K","-0.16%"
"06/03/2016","12.220","12.220","12.220","12.220","2.00K","-0.33%"
"06/02/2016","12.260","12.260","12.260","12.260","32.30K","0.16%"
"06/01/2016","12.240","12.240","12.240","12.240","1.10K","-5.85%"
"05/31/2016","13.000","13.000","13.000","13.000","2.80K","4.00%"
"05/30/2016","12.500","12.500","12.500","12.500","3.00K","0.00%"
"05/27/2016","12.500","12.500","12.540","12.500","12.10K","0.00%"
"05/26/2016","12.500","13.000","13.000","12.500","3.00K","-3.85%"
"05/25/2016","13.000","12.500","13.000","12.500","10.20K","6.56%"
"05/24/2016","12.200","12.200","12.200","12.200","11.10K","0.00%"
"05/23/2016","12.200","12.580","12.580","12.200","59.80K","-3.48%"
"05/20/2016","12.640","13.000","13.000","12.640","28.20K","-0.47%"
"05/19/2016","12.700","13.300","13.300","12.700","38.40K","-4.51%"
"05/18/2016","13.300","13.100","13.300","12.600","3.70K","-9.40%"
"05/17/2016","14.680","14.680","14.680","14.680","0.30K","-0.68%"
"05/13/2016","14.780","12.540","14.780","12.520","13.70K","0.00%"
"05/12/2016","14.780","14.000","14.780","13.500","4.30K","5.57%"
"05/11/2016","14.000","14.000","14.480","14.000","6.60K","-4.76%"
"05/10/2016","14.700","14.700","14.700","14.700","0.10K","0.00%"
"05/06/2016","14.700","14.700","14.700","14.700","0.20K","-0.68%"
"05/05/2016","14.800","13.800","14.800","13.800","29.00K","7.25%"
"05/04/2016","13.800","13.800","13.800","13.800","1.70K","0.00%"
"05/03/2016","13.800","14.900","14.980","13.800","14.30K","-0.72%"
"05/02/2016","13.900","13.900","13.900","13.900","3.90K","-7.33%"
"04/29/2016","15.000","13.900","15.000","13.900","9.10K","0.13%"
"04/28/2016","14.980","15.420","15.420","14.900","3.90K","10.96%"
"04/27/2016","13.500","13.500","13.500","13.500","2.40K","-2.17%"
"04/26/2016","13.800","14.020","14.020","13.800","5.20K","-1.57%"
"04/25/2016","14.020","14.040","14.040","13.980","12.70K","-0.14%"
"04/22/2016","14.040","14.040","14.040","14.040","7.60K","0.00%"
"04/21/2016","14.040","14.100","14.500","14.040","8.90K","-1.82%"
"04/20/2016","14.300","14.280","14.300","14.240","6.20K","0.14%"
"04/19/2016","14.280","14.280","14.500","14.260","13.70K","-4.80%"
"04/18/2016","15.000","15.000","15.800","15.000","66.10K","5.34%"
"04/15/2016","14.240","15.700","15.700","14.240","18.40K","-9.30%"
"04/14/2016","15.700","14.140","17.980","14.140","150.50K","13.77%"
"04/13/2016","13.800","12.980","13.800","12.980","2.43M","10.40%"
"04/12/2016","12.500","12.500","12.500","12.500","11.40K","-0.79%"
"04/11/2016","12.600","12.040","13.000","12.040","2.90K","4.83%"
"04/08/2016","12.020","12.420","12.420","12.020","8.00K","-3.84%"
"04/07/2016","12.500","12.500","12.500","12.500","97.30K","-9.42%"
"04/06/2016","13.800","13.600","13.800","13.600","2.10K","1.47%"
"04/04/2016","13.600","13.620","13.620","13.500","8.30K","-0.15%"
"04/01/2016","13.620","12.020","13.780","12.020","0.70K","13.50%"
"03/31/2016","12.000","11.820","12.000","11.820","9.30K","0.00%"
"03/30/2016","12.000","12.780","13.500","11.840","55.70K","-4.00%"
"03/29/2016","12.500","12.380","12.500","12.380","136.00K","4.17%"
"03/28/2016","12.000","12.000","12.000","12.000","2.50K","-2.44%"
"03/23/2016","12.300","12.340","12.340","12.300","0.50K","6.96%"
"03/22/2016","11.500","12.340","12.340","11.420","0.80K","0.88%"
"03/21/2016","11.400","11.420","11.420","11.400","5.40K","2.52%"
"03/16/2016","11.120","12.000","12.000","11.120","16.00K","-7.33%"
"03/15/2016","12.000","12.000","12.000","12.000","0.10K","-0.83%"
"03/14/2016","12.100","12.000","12.100","12.000","0.30K","0.83%"
"03/10/2016","12.000","12.000","12.000","12.000","2.10K","0.00%"
"03/08/2016","12.000","12.000","12.380","12.000","8.50K","0.00%"
"03/03/2016","12.000","12.000","12.000","12.000","0.30K","0.00%"
"03/01/2016","12.000","12.000","12.000","12.000","2.60K","0.00%"
"02/24/2016","12.000","11.040","12.400","11.040","28.40K","8.89%"
"02/22/2016","11.020","11.020","11.020","11.020","0.20K","-8.17%"
"02/16/2016","12.000","11.940","12.000","11.940","0.70K","1.69%"
"02/15/2016","11.800","11.800","11.860","11.780","15.80K","7.27%"
"02/12/2016","11.000","11.000","11.000","11.000","0.20K","0.00%"
"02/10/2016","11.000","11.100","11.100","11.000","10.00K","-4.35%"
"02/05/2016","11.500","11.500","11.500","11.500","0.40K","4.17%"
"02/04/2016","11.040","11.040","11.040","11.040","0.30K","0.00%"
"02/01/2016","11.040","11.040","11.040","11.040","0.10K","-6.76%"
"01/26/2016","11.840","11.840","11.840","11.840","0.30K","2.96%"
"01/22/2016","11.500","11.500","11.840","11.500","9.80K","0.00%"
"01/21/2016","11.500","11.500","11.500","11.500","1.90K","0.00%"
"01/20/2016","11.500","11.500","11.500","11.500","5.70K","-2.38%"
"01/19/2016","11.780","11.800","11.800","11.780","0.50K","-0.84%"
"01/18/2016","11.880","11.880","11.880","11.880","0.10K","0.68%"
"01/15/2016","11.800","11.740","11.800","11.740","4.20K","1.72%"
"01/13/2016","11.600","11.600","11.600","11.600","0.20K","-1.69%"
"01/12/2016","11.800","11.800","11.800","11.800","0.10K","2.61%"
"01/11/2016","11.500","11.540","11.540","11.500","4.70K","-3.85%"
"01/08/2016","11.960","11.960","11.960","11.960","0.10K","-0.17%"
"01/07/2016","11.980","11.980","11.980","11.980","10.40K","2.39%"
"01/05/2016","11.700","11.700","11.700","11.700","0.40K","-4.72%"
"12/21/2015","12.280","12.280","12.280","12.280","0.30K","-0.16%"
"12/18/2015","12.300","12.380","12.380","12.300","0.30K","6.77%"
"12/17/2015","11.520","11.540","12.280","11.500","9.50K","-0.35%"
"12/16/2015","11.560","11.560","11.560","11.560","1.50K","-7.37%"
"12/14/2015","12.480","12.000","12.500","12.000","1.52M","6.67%"
"12/08/2015","11.700","11.700","11.700","11.700","14.50K","-2.50%"
"12/07/2015","12.000","12.000","12.000","12.000","12.70K","0.17%"
"11/26/2015","11.980","11.980","11.980","11.980","0.10K","0.84%"
"11/20/2015","11.880","11.900","11.900","11.880","0.20K","0.68%"
"11/17/2015","11.800","11.800","11.800","11.800","36.00K","0.00%"
"11/13/2015","11.800","11.800","11.800","11.800","0.10K","0.00%"
"11/09/2015","11.800","11.700","11.800","11.700","0.20K","0.85%"
"11/06/2015","11.700","11.800","11.800","11.700","2.80K","-0.85%"
"11/05/2015","11.800","11.800","11.800","11.700","15.70K","-1.50%"
"11/03/2015","11.980","11.800","11.980","11.800","7.80K","0.50%"
"11/02/2015","11.920","11.920","11.920","11.920","11.70K","1.88%"
"10/30/2015","11.700","11.920","11.920","11.700","15.10K","-2.50%"
"10/28/2015","12.000","11.740","12.000","11.740","5.20K","2.21%"
"10/27/2015","11.740","11.740","11.740","11.740","0.20K","-0.17%"
"10/26/2015","11.760","11.760","11.760","11.760","4.00K","0.00%"
"10/23/2015","11.760","11.760","11.760","11.760","5.00K","-1.01%"
"10/19/2015","11.880","11.120","11.880","11.040","1.60K","3.30%"
"10/16/2015","11.500","11.500","11.500","11.500","1.70K","-3.52%"
"10/15/2015","11.920","11.000","11.920","11.000","50.10K","1.88%"
"10/09/2015","11.700","11.300","11.980","10.640","1.40K","2.63%"
"10/07/2015","11.400","11.400","11.400","11.400","0.40K","0.00%"
"10/06/2015","11.400","11.420","11.420","11.400","0.90K","0.00%"
"10/05/2015","11.400","11.400","11.400","11.400","0.10K","8.37%"
"10/01/2015","10.520","12.000","12.000","9.520","17.90K","-12.33%"
"09/30/2015","12.000","12.400","12.400","12.000","11.50K","-4.00%"
"09/28/2015","12.500","12.500","12.500","12.500","5.20K","0.00%"
"09/24/2015","12.500","12.500","12.500","12.500","3.10K","0.00%"
"09/22/2015","12.500","12.500","12.500","12.500","0.50K","0.00%"
"09/18/2015","12.500","12.500","12.500","12.500","0.10K","0.00%"
"09/17/2015","12.500","12.520","12.520","12.500","1.50K","-3.85%"
"09/10/2015","13.000","13.000","13.000","13.000","0.50K","-3.70%"
"09/07/2015","13.500","13.500","13.500","13.500","0.10K","-0.74%"
"09/03/2015","13.600","13.600","13.600","13.600","0.10K","0.00%"
"08/28/2015","13.600","13.800","13.800","13.600","0.40K","4.78%"
"08/26/2015","12.980","12.980","12.980","12.980","3.80K","3.84%"
"08/25/2015","12.500","13.020","13.020","12.500","48.00K","-6.02%"
"08/24/2015","13.300","13.300","13.300","13.300","31.50K","0.00%"
"08/19/2015","13.300","13.300","13.300","13.300","2.80K","0.00%"
"08/18/2015","13.300","13.300","13.300","13.300","2.10K","-4.04%"
"08/14/2015","13.860","13.860","13.860","13.860","0.10K","2.82%"
"08/13/2015","13.480","13.480","13.480","13.480","0.10K","1.35%"
"08/12/2015","13.300","13.300","13.300","13.300","1.40K","0.00%"
"08/10/2015","13.300","13.880","13.880","13.300","10.90K","0.00%"
"08/07/2015","13.300","13.300","13.320","13.300","9.60K","-4.18%"
"07/29/2015","13.880","13.880","13.880","13.880","1.30K","3.89%"
"07/28/2015","13.360","13.300","13.880","13.300","2.20K","0.30%"
"07/24/2015","13.320","13.300","13.980","13.300","2.00K","0.00%"
"07/23/2015","13.320","13.320","13.320","13.320","46.00K","-1.33%"
"07/16/2015","13.500","13.500","13.500","13.500","0.20K","-3.57%"
"07/14/2015","14.000","13.980","14.000","13.980","22.00K","0.00%"
"07/09/2015","14.000","14.000","14.000","14.000","4.00K","0.00%"
"07/08/2015","14.000","13.500","14.000","13.500","18.10K","0.14%"
"07/03/2015","13.980","13.980","13.980","13.980","0.20K","5.11%"
"06/26/2015","13.300","13.520","13.520","13.300","5.40K","-1.63%"
"06/25/2015","13.520","13.520","13.520","13.520","0.10K","-1.60%"
"06/24/2015","13.740","13.860","13.860","13.740","36.90K","-0.87%"
"06/23/2015","13.860","13.860","13.860","13.860","0.70K","0.00%"
"06/22/2015","13.860","13.860","13.860","13.860","0.40K","0.00%"
"06/19/2015","13.860","13.860","13.860","13.860","0.40K","-0.29%"
"06/11/2015","13.900","13.900","13.900","13.900","31.00K","0.00%"
"06/10/2015","13.900","13.900","13.900","13.900","0.20K","0.00%"
"06/09/2015","13.900","14.480","14.480","13.900","0.80K","-0.71%"
"06/05/2015","14.000","14.000","14.000","14.000","2.00K","0.00%"
"06/04/2015","14.000","14.000","14.000","14.000","2.00K","0.00%"
"06/03/2015","14.000","14.000","14.000","14.000","113.60K","0.00%"
"06/02/2015","14.000","14.100","14.100","14.000","9.00K","-0.71%"
"06/01/2015","14.100","14.100","14.100","14.100","0.10K","-2.76%"
"05/29/2015","14.500","14.980","14.980","14.500","4.10K","-3.33%"
"05/27/2015","15.000","15.000","15.000","14.980","10.10K","0.54%"
"05/26/2015","14.920","15.000","15.000","14.920","1.30K","5.82%"
"05/21/2015","14.100","14.100","14.100","14.100","10.10K","0.00%"
"05/19/2015","14.100","14.200","14.500","14.100","31.90K","-0.42%"
"05/18/2015","14.160","14.160","14.160","14.160","1.00K","-5.47%"
"05/15/2015","14.980","14.100","14.980","14.100","4.60K","6.24%"
"05/14/2015","14.100","14.100","14.100","14.100","1.10K","-0.14%"
"05/13/2015","14.120","14.100","14.120","14.100","0.20K","-1.26%"
"05/12/2015","14.300","14.300","14.300","14.300","2.00K","1.42%"
"05/11/2015","14.100","14.380","14.380","14.100","11.60K","0.00%"
"05/08/2015","14.100","14.400","14.400","14.100","15.90K","-2.76%"
"05/07/2015","14.500","14.300","14.500","14.300","14.20K","1.40%"
"05/06/2015","14.300","14.300","14.300","14.300","10.30K","0.00%"
"05/05/2015","14.300","15.140","15.140","14.300","78.80K","1.42%"
"05/04/2015","14.100","14.100","14.300","14.100","72.50K","0.00%"
"04/30/2015","14.100","14.200","14.200","14.100","0.20K","-1.40%"
"04/29/2015","14.300","14.300","14.300","14.300","4.20K","0.00%"
"04/28/2015","14.300","14.500","14.500","14.300","20.30K","-1.38%"
"04/27/2015","14.500","14.500","14.500","14.500","2.70K","0.00%"
"04/24/2015","14.500","14.500","14.500","14.500","0.60K","-3.33%"
"04/23/2015","15.000","15.000","15.000","15.000","0.50K","0.00%"
"04/22/2015","15.000","15.000","15.000","15.000","0.20K","5.63%"
"04/17/2015","14.200","14.200","14.200","14.200","25.00K","0.71%"
"04/16/2015","14.100","15.000","15.000","14.100","0.90K","-6.75%"
"04/15/2015","15.120","15.180","15.180","14.080","11.70K","-0.53%"
"04/10/2015","15.200","15.200","15.200","15.200","8.60K","0.00%"
"04/08/2015","15.200","15.200","15.200","15.200","0.10K","0.00%"
"04/07/2015","15.200","14.940","15.280","14.940","19.00K","1.60%"
"04/06/2015","14.960","14.060","14.960","14.020","3.70K","-0.13%"
"03/30/2015","14.980","14.980","15.000","14.980","18.30K","0.00%"
"03/27/2015","14.980","14.060","15.000","14.000","41.20K","6.54%"
"03/25/2015","14.060","14.100","14.700","14.060","14.30K","-0.28%"
"03/24/2015","14.100","14.360","14.360","14.100","8.40K","0.00%"
"03/23/2015","14.100","14.060","14.360","14.060","37.50K","0.28%"
"03/19/2015","14.060","14.300","14.300","14.060","5.90K","0.00%"
"03/18/2015","14.060","14.060","14.060","14.060","15.60K","0.00%"
"03/17/2015","14.060","14.080","14.300","14.060","8.80K","-0.14%"
"03/16/2015","14.080","14.780","14.780","14.080","10.60K","0.00%"
"03/12/2015","14.080","14.100","14.100","14.080","2.10K","0.00%"
"03/11/2015","14.080","14.780","14.780","14.080","15.60K","0.00%"
"03/09/2015","14.080","14.120","14.120","14.080","52.70K","-0.28%"
"03/06/2015","14.120","14.860","14.860","14.120","22.90K","-0.56%"
"03/05/2015","14.200","14.320","14.320","14.200","12.90K","-0.84%"
"03/04/2015","14.320","14.980","14.980","14.320","17.90K","0.00%"
"03/03/2015","14.320","14.360","14.360","14.320","3.60K","-0.28%"
"02/27/2015","14.360","14.340","14.600","14.320","8.90K","-4.27%"
"02/26/2015","15.000","14.320","15.000","14.320","11.30K","4.75%"
"02/25/2015","14.320","15.000","15.000","14.320","2.70K","-1.24%"
"02/24/2015","14.500","14.440","14.500","14.400","5.30K","0.69%"
"02/23/2015","14.400","14.380","14.400","14.380","1.10K","-4.00%"
"02/20/2015","15.000","15.000","15.000","15.000","0.10K","0.00%"
"02/18/2015","15.000","14.980","15.000","14.980","0.90K","0.00%"
"02/17/2015","15.000","14.100","15.300","14.100","4.20K","3.59%"
"02/16/2015","14.480","14.500","14.500","14.400","31.30K","-0.28%"
"02/13/2015","14.520","15.000","15.000","14.500","7.50K","-3.20%"
"02/12/2015","15.000","15.040","15.040","15.000","58.50K","-0.13%"
"02/10/2015","15.020","15.120","15.120","15.020","23.80K","-1.83%"
"02/06/2015","15.300","15.380","15.380","15.300","2.10K","0.00%"
"02/05/2015","15.300","15.100","15.300","15.100","3.10K","1.32%"
"02/04/2015","15.100","15.100","15.100","15.100","4.00K","-1.31%"
"02/03/2015","15.300","15.300","15.300","15.300","7.90K","-0.65%"
"01/30/2015","15.400","15.100","15.400","15.100","1.10K","1.99%"
"01/28/2015","15.100","15.180","15.180","15.100","16.40K","-3.82%"
"01/27/2015","15.700","15.180","15.700","15.180","0.90K","3.56%"
"01/26/2015","15.160","15.160","15.200","15.160","19.10K","0.00%"
"01/23/2015","15.160","15.140","15.200","15.140","11.40K","-0.26%"
"01/22/2015","15.200","15.200","15.200","15.200","9.60K","-2.44%"
"01/19/2015","15.580","15.600","15.600","15.580","4.80K","0.52%"
"01/14/2015","15.500","15.500","15.500","15.100","18.20K","0.00%"
"01/13/2015","15.500","15.880","15.880","15.100","47.50K","-0.64%"
"01/12/2015","15.600","15.600","15.600","15.600","5.00K","0.65%"
"01/09/2015","15.500","15.500","15.500","15.500","3.00K","1.71%"
"01/08/2015","15.240","15.300","15.300","15.100","25.20K","-1.68%"
"01/07/2015","15.500","15.300","15.500","15.300","5.20K","0.00%"
"01/06/2015","15.500","15.500","15.780","15.500","33.90K","-2.39%"
"01/05/2015","15.880","15.880","15.880","15.880","0.20K","0.00%"
"12/29/2014","15.880","15.880","15.880","15.880","0.60K","5.03%"
"12/23/2014","15.120","15.120","15.120","15.100","6.10K","-5.38%"
"12/22/2014","15.980","16.000","16.000","15.800","2.70K","-0.37%"
"12/19/2014","16.040","16.280","16.280","16.040","0.70K","6.08%"
"12/18/2014","15.120","15.600","15.600","15.120","7.10K","-7.24%"
"12/17/2014","16.300","15.700","16.300","15.640","6.70K","0.74%"
"12/16/2014","16.180","15.620","16.420","15.620","6.50K","-1.58%"
"12/15/2014","16.440","16.000","16.440","16.000","0.90K","0.00%"
"12/12/2014","16.440","16.460","16.460","15.620","43.30K","-0.12%"
"12/11/2014","16.460","15.600","16.460","15.580","48.30K","-0.12%"
"12/10/2014","16.480","15.580","16.480","15.580","16.30K","0.00%"
"12/09/2014","16.480","16.280","16.500","15.560","25.10K","1.10%"
"12/04/2014","16.300","16.400","16.480","15.720","27.60K","0.62%"
"12/03/2014","16.200","16.200","16.200","16.200","0.10K","-1.10%"
"12/02/2014","16.380","16.380","16.380","16.380","0.10K","3.02%"
"12/01/2014","15.900","15.900","15.900","15.900","0.20K","0.00%"
"11/28/2014","15.900","16.080","16.460","15.540","78.20K","2.45%"
"11/26/2014","15.520","15.520","15.520","15.520","9.00K","0.13%"
"11/25/2014","15.500","15.500","16.040","15.500","20.80K","0.00%"
"11/24/2014","15.500","15.500","15.500","15.500","2.00K","1.31%"
"11/21/2014","15.300","16.100","16.100","15.300","4.00K","-4.97%"
"11/20/2014","16.100","16.100","16.100","16.100","0.30K","0.00%"
"11/19/2014","16.100","15.520","16.100","15.520","27.20K","0.63%"
"11/18/2014","16.000","15.500","16.000","15.500","14.90K","1.27%"
"11/17/2014","15.800","16.000","16.000","15.800","65.00K","-1.00%"
"11/14/2014","15.960","16.020","16.020","15.960","52.50K","-2.09%"
"11/13/2014","16.300","16.060","16.300","16.060","20.10K","0.00%"
"11/12/2014","16.300","16.000","16.340","16.000","10.30K","1.62%"
"11/11/2014","16.040","16.020","16.040","16.020","13.30K","0.12%"
"11/10/2014","16.020","16.020","16.020","16.020","0.50K","0.13%"
"11/07/2014","16.000","16.000","16.000","16.000","29.40K","0.00%"
"11/05/2014","16.000","16.500","16.500","16.000","151.70K","-5.77%"
"10/29/2014","16.980","17.000","17.000","16.980","0.20K","7.47%"
"10/28/2014","15.800","15.800","15.800","15.800","0.80K","-7.06%"
"10/27/2014","17.000","17.000","17.000","17.000","0.10K","-1.05%"
"10/24/2014","17.180","17.180","17.180","17.180","0.20K","7.38%"
"10/23/2014","16.000","17.300","17.300","15.800","7.40K","-7.41%"
"10/22/2014","17.280","17.280","17.280","17.000","1.60K","-0.12%"
"10/17/2014","17.300","17.300","17.300","17.300","0.10K","1.88%"
"10/16/2014","16.980","16.980","16.980","16.980","0.90K","0.00%"
"10/15/2014","16.980","17.000","17.000","16.980","3.10K","6.12%"
"10/14/2014","16.000","16.000","16.000","16.000","17.70K","0.00%"
"10/13/2014","16.000","17.000","17.000","16.000","132.30K","-5.88%"
"10/10/2014","17.000","17.500","17.500","17.000","57.70K","-2.86%"
"10/08/2014","17.500","17.520","17.520","17.500","21.30K","-0.11%"
"10/07/2014","17.520","18.500","18.500","17.520","10.30K","-0.11%"
"10/03/2014","17.540","17.540","17.540","17.540","5.00K","-5.19%"
"10/02/2014","18.500","17.060","18.500","17.060","17.20K","0.43%"
"10/01/2014","18.420","18.420","18.420","18.420","0.10K","0.00%"
"09/30/2014","18.420","17.500","18.500","17.500","10.40K","5.26%"
"09/29/2014","17.500","17.500","17.500","17.500","0.30K","-2.78%"
"09/25/2014","18.000","18.500","18.500","17.500","26.60K","0.00%"
"09/22/2014","18.000","18.020","18.020","18.000","6.70K","0.00%"
"09/18/2014","18.000","18.700","18.800","18.000","0.60K","0.00%"
"09/17/2014","18.000","18.860","18.860","18.000","4.10K","0.00%"
"09/16/2014","18.000","18.000","18.000","18.000","2.80K","-4.76%"
"09/15/2014","18.900","18.900","18.900","18.900","0.10K","0.00%"
"09/12/2014","18.900","18.900","18.900","18.900","0.30K","2.16%"
"09/11/2014","18.500","18.800","18.880","18.500","52.50K","2.78%"
"09/10/2014","18.000","18.000","18.000","18.000","21.70K","-4.26%"
"09/09/2014","18.800","18.000","18.800","18.000","23.20K","0.00%"
"09/08/2014","18.800","18.800","18.800","18.800","1.10K","1.62%"
"09/05/2014","18.500","18.500","18.500","18.500","21.00K","1.09%"
"09/04/2014","18.300","18.300","18.300","18.000","10.20K","0.00%"
"09/03/2014","18.300","18.500","18.500","18.300","0.30K","-0.87%"
"09/02/2014","18.460","18.200","18.480","18.200","148.80K","-0.22%"
"09/01/2014","18.500","17.780","18.500","17.200","36.40K","2.78%"
"08/29/2014","18.000","18.500","18.500","18.000","45.50K","-2.70%"
"08/28/2014","18.500","18.500","18.500","18.500","0.30K","1.65%"
"08/27/2014","18.200","18.500","18.500","18.200","10.30K","-1.62%"
"08/26/2014","18.500","18.980","18.980","18.500","10.70K","0.00%"
"08/22/2014","18.500","18.500","18.500","18.500","2.30K","-2.43%"
"08/20/2014","18.960","18.980","19.000","18.100","14.40K","-0.21%"
"08/19/2014","19.000","19.000","19.000","19.000","9.00K","4.17%"
"08/18/2014","18.240","18.260","18.500","18.240","23.70K","0.00%"
"08/15/2014","18.240","18.240","18.240","18.240","1.00K","-4.00%"
"08/13/2014","19.000","18.160","19.000","18.160","18.80K","0.00%"
"08/12/2014","19.000","19.100","19.100","19.000","3.10K","0.00%"
"08/11/2014","19.000","18.640","19.000","18.100","23.80K","0.00%"
"08/08/2014","19.000","18.640","19.000","18.640","0.50K","-3.06%"
"08/06/2014","19.600","19.600","19.600","19.600","0.10K","3.16%"
"08/05/2014","19.000","19.000","19.100","19.000","18.50K","1.06%"
"08/04/2014","18.800","19.100","19.100","18.800","7.00K","-1.05%"
"08/01/2014","19.000","18.800","19.000","18.800","17.40K","0.11%"
"07/30/2014","18.980","18.100","18.980","18.100","1.50K","5.44%"
"07/28/2014","18.000","18.800","18.800","18.000","25.00K","-4.26%"
"07/25/2014","18.800","18.800","18.800","18.800","0.10K","0.00%"
"07/24/2014","18.800","19.000","19.000","18.800","43.20K","-2.08%"
"07/23/2014","19.200","19.700","19.800","19.200","39.20K","-2.54%"
"07/22/2014","19.700","20.500","20.500","19.700","14.80K","-3.90%"
"07/21/2014","20.500","20.500","20.500","20.400","76.70K","-1.20%"
"07/18/2014","20.750","19.900","20.750","19.900","61.40K","4.27%"
"07/17/2014","19.900","19.900","19.900","19.900","5.00K","-0.50%"
"07/15/2014","20.000","20.300","20.300","20.000","76.50K","-0.50%"
"07/14/2014","20.100","20.200","20.200","20.100","3.00K","-0.50%"
"07/11/2014","20.200","20.250","20.500","20.200","8.30K","1.00%"
"07/10/2014","20.000","19.800","20.200","19.800","52.20K","1.01%"
"07/09/2014","19.800","19.800","20.250","19.800","26.60K","0.00%"
"07/08/2014","19.800","19.700","19.820","19.700","8.30K","-1.00%"
"07/07/2014","20.000","19.980","20.000","19.980","21.50K","0.00%"
"07/04/2014","20.000","20.000","20.000","20.000","4.00K","0.00%"
"07/02/2014","20.000","20.000","20.100","20.000","87.80K","1.52%"
"07/01/2014","19.700","19.900","19.900","19.700","28.20K","-1.01%"
"06/30/2014","19.900","19.980","20.300","19.400","68.20K","-0.40%"
"06/27/2014","19.980","20.000","20.700","19.020","340.30K","0.40%"
"06/26/2014","19.900","18.500","20.500","18.500","173.20K","3.11%"
"06/25/2014","19.300","19.400","19.500","19.200","55.60K","0.00%"
"06/24/2014","19.300","18.020","19.300","18.020","45.50K","1.58%"
"06/23/2014","19.000","18.500","19.000","17.560","38.90K","3.37%"
"06/20/2014","18.380","17.560","18.380","17.560","221.60K","0.00%"
"06/19/2014","18.380","17.500","19.000","17.500","585.40K","5.03%"
"06/18/2014","17.500","17.500","17.500","17.500","41.20K","0.57%"
"06/17/2014","17.400","17.020","17.400","17.000","201.00K","2.35%"
"06/16/2014","17.000","17.000","17.280","17.000","202.20K","0.83%"
"06/13/2014","16.860","16.860","16.860","16.860","0.10K","-0.82%"
"06/09/2014","17.000","16.880","17.000","16.880","15.50K","0.00%"
"06/06/2014","17.000","17.000","17.980","17.000","162.30K","-2.86%"
"06/05/2014","17.500","17.500","17.500","17.500","0.10K","-2.56%"
"06/04/2014","17.960","16.900","17.980","16.900","2.80K","0.00%"
"06/03/2014","17.960","17.960","17.960","17.960","0.10K","6.40%"
"06/02/2014","16.880","16.840","16.900","16.840","1.30K","-5.70%"
"05/28/2014","17.900","16.700","17.900","16.600","7.40K","-0.56%"
"05/27/2014","18.000","18.000","18.000","18.000","0.10K","0.00%"
"05/26/2014","18.000","17.900","18.200","16.000","19.70K","0.56%"
"05/23/2014","17.900","18.000","18.000","17.900","10.00K","-0.56%"
"05/22/2014","18.000","18.120","18.120","18.000","43.90K","-0.77%"
"05/20/2014","18.140","18.140","18.140","18.120","10.60K","0.11%"
"05/19/2014","18.120","18.120","18.120","18.120","0.20K","0.00%"
"05/16/2014","18.120","18.120","18.120","18.120","7.20K","0.00%"
"05/15/2014","18.120","18.400","18.400","18.120","15.10K","-1.52%"
